/home/debian/github/StringHunter-private/traitor/pkg/exploits/cve20214034/sharedobject_true_386.go,34c20410100fff74a2313ad84eba9838,1d475a184b548db40ebf43f7c78b7ed8573a27ed,a01db7a0ba05dd894ae76879c796f3eab77a1cde09ed073633cea1de0b27e5aa,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/cve20214034/sharedobject_true_amd64.go,209a7a9a544d2a8f6497dccacdc97aba,a29b93945966a4c8255350ec976f5b7992649472,652dbc3d6321c634643fd523d5968b49d827dce663ce4b4690b440598eeb7105,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/cve20214034/sharedobject_true_arm64.go,3abd7ddddb1aeab7c49bf2684fe2a3fc,4172cbe911bdbd918a8c02e0b2c028f7a80de72c,839fbd61b6a6568eff300f18cb434dbdcd0ebad9df548d70fb0b7006ce94bac4,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/cve20220847/exploit.go,899fbaf09a3b3a309dfeaf256c004355,d9a4acb1606d43aad1e497f701e639c8e1d07a3c,775dd0541b071333034fb84ac96e67cc1a7f8157bcba1dfc898023f11645f8b0,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/dockersock/exploit.go,f08ad2aa17d29e743d928ad0e2b9d472,4ce906b17cfbcc00f21762033e4dc427c3629219,9301a4695218725883abae8a316371f0e3a2b7fb433c4f0dc7b3ba8ed44ef690,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/gtfobins.go,de0946ca60cb8864f2510a25f1799f74,166c930bda31a814acfc4240266cc2fca42c8291,93bdbada6df3ba52c52de0ada65338d8c225b71f99cadabac11deaefe3e5fa38,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/registration.go,04563c806e64ed884061ac91631d2868,23cc0635e6041e4a9f67e9d6fa839ec026883043,ada64ebc04b710bd72ebe598e9b3e7e6bb13dd18dfb8799b45b17a6a2938866b,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/exploits/types.go,045c8f1a4a4b8f1967a0c27334eef5ef,cff4932238b0f10d4b8ce28c469aab049e349774,91c305113716f762b800a390e8c1bbe64cdfa717e3263a17f6d8fd3422d07a14,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/logger/logger.go,8b1465674f3ab4f8b7949d0e7c85b728,81109742ae2f9ca5574b3f63d74c8d54060cc0bf,ea4898e7a6885c5ce52193d8d8c90c35e4fffb1e15edc6a1179b34f70b3f2b08,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/payloads/payloads.go,4efcea6eaefeb7b9bf6eb265efb3e9c4,b1d421bcbd2cf245af0c41198482d2b3c8f1f4ec,559a8a57ebeac07d1c371f311ccb3247411c2e01bdff68b3806a475cdb2fb165,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/random/filename.go,5bc0f5a2add9d5be62af975efaf81418,999c8d2dfa1137f6e5699be8df2da11fd4cb64f8,ad6da1658a63cf7a65d10f044c65354b6cccee2910c7c1ee39759a6fadba8694,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/shell/password.go,db86397251136fa3fa8bb9d8f30ccbfa,762a6aeeac092feb9fc3369b5733946cfdc3dc7b,1af05d829976f9d11a04248a10483b70e564735f8612c56ad53fc1805aa0e293,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/state/distro.go,4e13c1772bc6718f874ef2be6c65bc6b,bd1a33d30ced82145bae40524c4afdb58a07af79,663f7bf67a9dfb0bd90ee6906129a83a461029d28747393f021bf6489bc0db77,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/state/kernel.go,4fdd2c1f3099c989de3fcf3a3c6f2897,260e070d3618bcc859cee267ddfda54e61b469b9,d5bf996f683fc0e485a7eba3bed25c0254343fd3c4eaabbeeb5d27b61b64d301,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/state/packages.go,366a54103074d94c44f856fa7bb110f2,962e965d7db2d73e7da2c093224eb33e9102ec25,859460a313fcb4b8882af33d96f168a854bef698f85eaa4566b315c6016016f0,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/state/state.go,fee06a59d23013b0fa9d04335c20b5cc,d126c03fdca1bb29c0cdd07172013989effe8d80,ab79e2e408d3b6f7036ba0674561e75d4733de6e35ab6dcee0a4f784ca185726,False,False,0.0
/home/debian/github/StringHunter-private/traitor/pkg/state/sudoers.go,92fc741458db5c0fc6217130e2c20da6,de26427c1e56befef00f44eeb573712dea9f44fd,94b98daeec75f1c78db5b4056510660a389b6af72648dc32a35c361f778b71dc,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/.gitignore,6a5ea7f74f7558fe161bc5d31f2d3a7c,d57377f42d67fb1bc43e552166e77e627dea40a0,1fdb0076500d848f995d28487f62701a891530b3144ed220a2e52c564c1acd5a,True,https://www.virustotal.com/gui/file/1fdb0076500d848f995d28487f62701a891530b3144ed220a2e52c564c1acd5a,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/Dockerfile.golang,ba9a47788af4d824dd46030233f45d14,b6f5c8f0aad2d0815eef97031456df12b485bf9c,e9e40c81a052c00f6975c22a97d3b3962dc447298dbd5b98ab4b793a87be3463,True,https://www.virustotal.com/gui/file/e9e40c81a052c00f6975c22a97d3b3962dc447298dbd5b98ab4b793a87be3463,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/Dockerfile.riscv,f5634fc23e617f840e91eace00546ecf,b155334de42f51e349e45b19436f1f86d87e43cb,a9907e136f44f8e162ac6c3863d6a772f83591146921ea855ffa6e0e548c90e5,True,https://www.virustotal.com/gui/file/a9907e136f44f8e162ac6c3863d6a772f83591146921ea855ffa6e0e548c90e5,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/LICENSE,93958070863d769117fa33b129020050,37a5e9e1835e9b179f9d7175f25c3349d47b76f8,a2a1cea59d9c2d71908082f516f86bb560abf857646ecf69d70c121ead14aef4,True,https://www.virustotal.com/gui/file/a2a1cea59d9c2d71908082f516f86bb560abf857646ecf69d70c121ead14aef4,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/README.md,799e9bd5f8c6c9960dd3ed7c057b3eb0,4526ed81c9ee4f0e96ec37985c28761813c8d8ee,69af146993ccadd4ecde7939850c81f41d512a3943e7e8113d63ee6cf1f55a6e,True,https://www.virustotal.com/gui/file/69af146993ccadd4ecde7939850c81f41d512a3943e7e8113d63ee6cf1f55a6e,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/asm_solaris_amd64.s,5c61b08991d1efe72dc1d0b8fc77cf78,b7851895477fdd4b60bab029a285aa28a95e7f4d,541b477a795633bb6e245e2c8b7f8002f48a942fd92d6fc544c7ab753c93ff13,True,https://www.virustotal.com/gui/file/541b477a795633bb6e245e2c8b7f8002f48a942fd92d6fc544c7ab753c93ff13,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/doc.go,65b2c9fb72d28f19d7a9c89a5737b21c,38b71725dfdb4e1a895a9d77df90d473ddcb24c1,1db45dcdfe55d8816a977b5af689ed6e1af920759aaed342f0f8b3b7f62ae2b0,True,https://www.virustotal.com/gui/file/1db45dcdfe55d8816a977b5af689ed6e1af920759aaed342f0f8b3b7f62ae2b0,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ioctl.go,094e5cc861e1a38bd482b85d1ccba064,ba834e40e28fb9df251ffa7c5efc0f5fe540e679,3e093074f91bc816b0d4343614b94b681e6542d5f29f1496dc507fd771e0ce1d,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ioctl_bsd.go,dfca051e7eea3b193f6b2dd6ef917d70,51edfc2b3ff416170a97d172b33314fa6b138b79,cb7e8b2dcb76f6ba1ba140437526b78d62ca9b2d6b93e91f96648870b8203cde,True,https://www.virustotal.com/gui/file/cb7e8b2dcb76f6ba1ba140437526b78d62ca9b2d6b93e91f96648870b8203cde,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ioctl_solaris.go,7fd2f64ee7a2a5b5d965efe089ae31cc,2e953800a3a97d00e3b09e849d01a4a00fd131bc,0c0cf6833ab3dbc102be62d49a80648bbb4ca79e2b272b7f95290d07e0df0832,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/ioctl_unsupported.go,7bc6019294f47de45d8a62d2efcc30b8,6b111c675850f5cc9d6fa1ba01b552b57fd80475,682ae1aca3a108a05607c7f9d5b9cf03926f353a2ca54a86bdb1d4ab4f84b30c,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/mktypes.bash,b09c78f60de20358aac4bde671f74cde,5fa569ba14ec99fcbef112dec6743b4d84304373,ccc41d3844a69b3159fe058a1ac40e979848dd5a96e65eb3e6da96640cf6c447,True,https://www.virustotal.com/gui/file/ccc41d3844a69b3159fe058a1ac40e979848dd5a96e65eb3e6da96640cf6c447,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_darwin.go,6dc9cbfe7fd6a28ef14eb4bf92341dd3,e5e01d6855ec537f356db916fd0ace87c0e943ae,051a7990304a968e6f2fd4925a66e6e9eafc2eca09922c67b9725f4e15515a3b,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_dragonfly.go,1469eb2a908daddbec5dcd20632f8fa5,cb10c987a71bf603e1cf45d06f49ee9e2f7e5264,1219ab32e79329e80396b7a84ddfc84730078be18026e32f8725deaa158a4bd5,True,https://www.virustotal.com/gui/file/1219ab32e79329e80396b7a84ddfc84730078be18026e32f8725deaa158a4bd5,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_freebsd.go,8d763aa2c2784b444aa14d4374bdc758,30ffb8fd8fc3b59ed1c3a4a01d864e751d4b30ca,3d2b36315b93c3459893dc6047ed29e5b7f8c60068e7d3546796ea29cec74cd8,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_linux.go,ab8d4ceb5b912e2e0c59f32a14dc482e,7ca431d3f6c19af64e7ec6a6d55d1693be620cc3,357d550e628a943368c149f70c92a7d1eec0a52eebce232a6fea42d96916f470,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_netbsd.go,b887b8782ddd5b1821257848235a209e,07af60bfe832d63b1e8899a70afdc2230bc10630,db55f19f1ea9b7feb43e35b2f0b3e6ee931b3dda6c2e890477386118cd2db34b,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_openbsd.go,a8641afdec64e702b734dd3d625103fd,140375c6f06009046e01b88a9ce9b2c39f8e7dc0,ff8b1df3ca7424c8d0c13e3f57075125aab89df3e107813b4f177cae91e47fe0,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_solaris.go,22a5657ecda645f1d3ce91cd1ca76f91,871455ed1f20a1863df57ef0d69c1bc60fc9c394,4627add0b9af63bdfe1b8a872f7966bc141fd7d0e63913a04cecc8d30ce0bf22,False,False,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/pty_unsupported.go,b1494c8a2418d7ebbdad0262a21037d2,beb6d2ea2f1d3d0ba65f1f59751cc25468fdf615,7862e668a68b89049a78880a6db5804269367b4dc28344881d2e733c89dbcd30,True,https://www.virustotal.com/gui/file/7862e668a68b89049a78880a6db5804269367b4dc28344881d2e733c89dbcd30,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/run.go,b28949929fa71fcfc5003e02a40cc86f,aea416fb4c0b4bbf872de39d80c6c41a75b21991,bde6bf3d33532c173275337b32e619d499ef6eb0636cfc5f796922454b51a779,True,https://www.virustotal.com/gui/file/bde6bf3d33532c173275337b32e619d499ef6eb0636cfc5f796922454b51a779,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/start.go,b97fd24c137e3a468eb80826e24094e1,6b4092fd7ada8f9358bf246c85797724a4cf6768,d01c0e29e4466eed8dc9791f434e419648d82f0651e5aa44217d70ffacf75444,True,https://www.virustotal.com/gui/file/d01c0e29e4466eed8dc9791f434e419648d82f0651e5aa44217d70ffacf75444,0.0
/home/debian/github/StringHunter-private/traitor/vendor/github.com/creack/pty/start_windows.go,268a4ea80fe090e70128655c2253dc5d,eb7c87032670db3aae73fca91125f3f40c467f1d,cb24024da516e92f3b1d3e7b986015a4bb19fddc14425254022c066bbeeecd9f,True,https://www.virustotal.com/gui/file/cb24024da516e92f3b1d3e7b986015a4bb19fddc14425254022c066bbeeecd9f,0.0
