/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/DisableTamperProtection.reg,b764c4455dad6bda01e10679e04de52b,bef8831d74b98e0fc4d10809d149a7bca7020215,0e8eff9d7c2a6d2cfa40a7530753cccffc959186c9e1a89eb623e2dd5bdcef6d,True,https://www.virustotal.com/gui/file/0e8eff9d7c2a6d2cfa40a7530753cccffc959186c9e1a89eb623e2dd5bdcef6d,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/DisableUAC.reg,9b6316c87d1c6b5f64f47c9eac6a1cfc,eff8398820d3b2736ca2d05882550cb45c81e0a1,91abf8042d65f120fc30af7618fd310e44e54f69b390ec8f08bc8cb2c251697f,True,https://www.virustotal.com/gui/file/91abf8042d65f120fc30af7618fd310e44e54f69b390ec8f08bc8cb2c251697f,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/DisableVBS.reg,4e8a9b71d2adbc532c9cb80cdba091d6,8fca69ace3cd23588459981ef6dfb61fcdb820d8,78dc269070acbaf7981717c584d983cba142abccb2c7efbd9158015147674e77,True,https://www.virustotal.com/gui/file/78dc269070acbaf7981717c584d983cba142abccb2c7efbd9158015147674e77,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/ExploitGuard_d.reg,66e392b27f57ee889bd36c1c7a25d5c1,d5e20a2863e40c3b2415c981f4860385fff69154,4bdff76e56960fe9ef5cceb930d6669ec9e04ec8dceb9b5c856306abc1862f12,True,https://www.virustotal.com/gui/file/4bdff76e56960fe9ef5cceb930d6669ec9e04ec8dceb9b5c856306abc1862f12,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/MitigationofFaultTorelantHeap.reg,675ffd8e08247637839586cfd806c803,c8084f74710f550eb4894f521fdebed875ec157e,315bb4e894fc10642514693e365e7a5f6df0e0c12b21c392aa983da5c8c49974,True,https://www.virustotal.com/gui/file/315bb4e894fc10642514693e365e7a5f6df0e0c12b21c392aa983da5c8c49974,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/RemovalofAnti-PhishingServices.reg,a5cbb7103c27b76a89f26c634112eaa1,efeee8a765b4527bc0642b7bdc72a9ee128c138d,7b4abcd75af76bf67bc0028fd42083c4dfb81f4b27ac3e7b54bacb16436165b4,True,https://www.virustotal.com/gui/file/7b4abcd75af76bf67bc0028fd42083c4dfb81f4b27ac3e7b54bacb16436165b4,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/Remove and Disable Microsoft Pluton.reg,a2bdc4b46c8714a317f157abc95673c8,133fac893ea7e44c1e90b6ad5b78d09c88d960ad,529ba3d890cc8600221841ecc3fd4419c4e4c6cfcf655df163da2805a57db7a5,True,https://www.virustotal.com/gui/file/529ba3d890cc8600221841ecc3fd4419c4e4c6cfcf655df163da2805a57db7a5,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/RemoveSecurityandMaintenance.reg,404d6ec6189f8dd2f45816d4e34b2501,fd4e2998dee542f7826d3441006198652766b655,ffe12c22c2fca0229ce7fd8e7a5953a3df57b32a1c152ad5a104aacbba874a00,True,https://www.virustotal.com/gui/file/ffe12c22c2fca0229ce7fd8e7a5953a3df57b32a1c152ad5a104aacbba874a00,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_SecurityComp_moduled/RemoveWindowsDefenderFirewallRules.reg,4fca1f4c96dd37618c176a6461e30a03,7257b1c45e276c4650e49811b0d2512ebdd967c7,9c098d624b4fd2ce42067a75d0d5f37e6d580e5430ee68dea36d4325e424f1b4,True,https://www.virustotal.com/gui/file/9c098d624b4fd2ce42067a75d0d5f37e6d580e5430ee68dea36d4325e424f1b4,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender/NomoreDelayandTimeouts.reg,445d4b64d1ec8d6c4a3951f0e63c339b,f53af9d9e97c8b7a39448186668268352ce41203,37070edf6ebb0124be0a6c2d8b856ecc73a32149a3b0add1617e2280abbd236e,True,https://www.virustotal.com/gui/file/37070edf6ebb0124be0a6c2d8b856ecc73a32149a3b0add1617e2280abbd236e,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender/Output.reg,a40bde8fc89bdfd66babedff9039b05b,57f12fa3569df2f449bc7a217945af4ad9665661,1af3fc48ae5984de558e620579cba8421fc8501a7494e4b0ec410c8caf302a85,True,https://www.virustotal.com/gui/file/1af3fc48ae5984de558e620579cba8421fc8501a7494e4b0ec410c8caf302a85,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender/RemoveShellAssociation.reg,f3db37a4ed98786f4df9e2893b366d2b,8df55e091631c1e4cfb56393256baa83a79f7b83,e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a,True,https://www.virustotal.com/gui/file/e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/DisableAntivirusProtection.reg,173359f06739be830c9d79ab767cbc43,68137b1e54cf2b06de87793530a379f8f0f46fd3,f606ecc982d3bcbf1ec4651a183d542891fc325f9099ba0e802aa6926abef724,True,https://www.virustotal.com/gui/file/f606ecc982d3bcbf1ec4651a183d542891fc325f9099ba0e802aa6926abef724,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/DisableDefenderPolicies.reg,996a2082ef8682964fdfe432a397b6a4,22c3e28e0dd13a59190a60c030f0e5f144f81646,9e373722530a78ab12472a38e0b6834a31162c25eeac4f02ce9cdb755e1effb0,True,https://www.virustotal.com/gui/file/9e373722530a78ab12472a38e0b6834a31162c25eeac4f02ce9cdb755e1effb0,14.473684210526317
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/DisableDefenderandSecurityCenterNotifications.reg,3ffd3ac807cc5ff5fbf6b6679df660fc,c5c6ceb92305e83b82baf8b9a9245f6a2c70629d,9b379b8478d9ec722c72d0eff669e132dc52c44e8d27bea832b6fbe6d4f00f11,True,https://www.virustotal.com/gui/file/9b379b8478d9ec722c72d0eff669e132dc52c44e8d27bea832b6fbe6d4f00f11,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/NomoreDelayandTimeouts.reg,01f68b9d4fd522727b1fe49619999796,d8a8ed965d9e407f8b6e0e79c8c1cc1a2000bd42,ebb3a940c6d104730532897e9e753cbeead3ad059186e15dab4f403d6ff0acf5,True,https://www.virustotal.com/gui/file/ebb3a940c6d104730532897e9e753cbeead3ad059186e15dab4f403d6ff0acf5,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemovalofWindowsDefenderAntivirus.reg,a9cd4115660909a5ff375f960193c315,fc40c068e6da67113dc27d76df216ebcdd8b16c9,a5e835c60f19233f4adf294821bbd82663e185ccd38444993e7be983235760af,True,https://www.virustotal.com/gui/file/a5e835c60f19233f4adf294821bbd82663e185ccd38444993e7be983235760af,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveDefenderTasks.reg,24104d7ce85a742bd72c9063c7807583,bcc91c5b20e2c34f5a507d913cfbf14d57626f88,d7d86b7b1b8535a28ce0bd897ef6e6e5ebaf6e9c153bbb6052f45cea58836f76,True,https://www.virustotal.com/gui/file/d7d86b7b1b8535a28ce0bd897ef6e6e5ebaf6e9c153bbb6052f45cea58836f76,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveServices.reg,484e19aa06662da630a2fea2c34a9db6,09a7c6356df74fbf3e3754725b8e5f4009aabff0,31ba179b08e80d07e8bfad5c7eb4e1a68a7ccfe81735e4807257c847b5478d6d,True,https://www.virustotal.com/gui/file/31ba179b08e80d07e8bfad5c7eb4e1a68a7ccfe81735e4807257c847b5478d6d,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveShellAssociation.reg,f3db37a4ed98786f4df9e2893b366d2b,8df55e091631c1e4cfb56393256baa83a79f7b83,e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a,True,https://www.virustotal.com/gui/file/e7ce97b11adf6ae5bdf2893583c1de12d1459ced27c9a78cc12282ede35b924a,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveSignatureUpdates.reg,676c0fece649e01cde33cec844092fe7,9c37fa5572637bca87a48e7561408ade7911bcd7,ef71783c18624e5c80cae1b445b545eefa0338e7736b0c5e9272f6dad1cb7092,True,https://www.virustotal.com/gui/file/ef71783c18624e5c80cae1b445b545eefa0338e7736b0c5e9272f6dad1cb7092,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveStartupEntries.reg,46e1f130651252baa33fbd9584de7924,734cf2e4f573142dbb3f9714e1162a2309c3bb55,a712ea7de1e93b1e8cf780d6e0d042fcf5e277171f6cccfa5d48e20a48a2ac16,True,https://www.virustotal.com/gui/file/a712ea7de1e93b1e8cf780d6e0d042fcf5e277171f6cccfa5d48e20a48a2ac16,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoveWindowsWebThreat.reg,6d2f7f8292d0709defc7dc41aca2e19c,79775ac57e01a099bfd38c0734cb9145cfcc0399,38d181fa41f6cf0a8125620801d745db9f0d479e2ecc130cd136e9190b9de52d,True,https://www.virustotal.com/gui/file/38d181fa41f6cf0a8125620801d745db9f0d479e2ecc130cd136e9190b9de52d,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/RemoverofDefenderContextMenu.reg,5bd5f87272714328644ab48bb7c00f81,84dfccdbea857b8bf96c88cf11247eb5880cda40,d3fc31e347e01560159e4a3955f4ceca4ee12b06a2f56c448ce5d10c9c8788cd,True,https://www.virustotal.com/gui/file/d3fc31e347e01560159e4a3955f4ceca4ee12b06a2f56c448ce5d10c9c8788cd,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Remove_defender_moduled/WindowsSettingsPageVisibility.reg,698a36e4289bc616ecddf11f3422cbf3,b75a693422a1d1d25d890306f33c682080eca2de,f3fa1708ff76cf83f28c5967402f55c2e7b744275932f8e457ed4f53e213bd66,True,https://www.virustotal.com/gui/file/f3fa1708ff76cf83f28c5967402f55c2e7b744275932f8e457ed4f53e213bd66,0.0
/home/debian/github/StringHunter-private/windows-defender-remover/Script_Run.bat,1eb060ad8ce98d511d03497f0ca69ebd,5450a9d143d84ee9db0b39c741b1ea6329a1d9b8,850e81d95da8437a509398bea9d751af6c69b97799b64042041c074bc34e6659,True,https://www.virustotal.com/gui/file/850e81d95da8437a509398bea9d751af6c69b97799b64042041c074bc34e6659,3.9473684210526314
/home/debian/github/StringHunter-private/windows-defender-remover/app_icon.ico,7d5f541a9a9d34f590d7b2d6ec0679c9,8775d81e7bf85fc6a3a45934f9448379ff1acbe6,41e74b6217b1e44f8ea07edc3c2677e28eefcdf84e0b8a8299fe7601840b15ba,True,https://www.virustotal.com/gui/file/41e74b6217b1e44f8ea07edc3c2677e28eefcdf84e0b8a8299fe7601840b15ba,0.0
file_path,file_hash_md5,file_hash_sha1,file_hash_sha256,exist_on_VT,VT_link,detection_rate
